,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.634,0.404,10,-13.31,0,0.038,0.84,0.905,0.136,0.622,119.929,audio_features,0YVRLEj2Y5Yf4LMNT2rznM,spotify:track:0YVRLEj2Y5Yf4LMNT2rznM,https://api.spotify.com/v1/tracks/0YVRLEj2Y5Yf4LMNT2rznM,https://api.spotify.com/v1/audio-analysis/0YVRLEj2Y5Yf4LMNT2rznM,268133,4,La grande cascade,René Aubry,235169,2023-11-19 07:27:00
0,0.501,0.736,7,-9.953,1,0.114,0.318,0.0,0.33,0.926,94.218,audio_features,3OD2BlIAkr1DkSe94sKIoI,spotify:track:3OD2BlIAkr1DkSe94sKIoI,https://api.spotify.com/v1/tracks/3OD2BlIAkr1DkSe94sKIoI,https://api.spotify.com/v1/audio-analysis/3OD2BlIAkr1DkSe94sKIoI,217227,4,Medicated Goo,Traffic,1221,2023-11-19 07:27:00
0,0.528,0.655,0,-7.85,0,0.0262,0.0102,0.723,0.377,0.367,115.285,audio_features,5VErNsWF69eD0HiBt2vWcH,spotify:track:5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/tracks/5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/audio-analysis/5VErNsWF69eD0HiBt2vWcH,331853,4,Nineteen Hundred And Eighty Five - 2010 Remaster,Paul McCartney,2289,2023-11-19 07:27:00
0,0.501,0.488,0,-9.131,1,0.029,0.324,0.00113,0.165,0.729,117.573,audio_features,2xNruEPnV3JHJ9qvHvcEF3,spotify:track:2xNruEPnV3JHJ9qvHvcEF3,https://api.spotify.com/v1/tracks/2xNruEPnV3JHJ9qvHvcEF3,https://api.spotify.com/v1/audio-analysis/2xNruEPnV3JHJ9qvHvcEF3,184560,4,I Looked Away,Derek & The Dominos,184560,2023-11-19 07:31:00
0,0.535,0.596,9,-12.033,1,0.0313,0.115,0.0183,0.0932,0.757,109.319,audio_features,6MeSDfZgtjw7k9QgdLxbNI,spotify:track:6MeSDfZgtjw7k9QgdLxbNI,https://api.spotify.com/v1/tracks/6MeSDfZgtjw7k9QgdLxbNI,https://api.spotify.com/v1/audio-analysis/6MeSDfZgtjw7k9QgdLxbNI,288093,4,Light Up Or Leave Me Alone,Traffic,288093,2023-11-19 07:35:00
0,0.571,0.628,5,-9.922,1,0.0317,0.574,0.0123,0.0823,0.798,73.738,audio_features,2gFXQQ7dDY4lquHpUNeDTM,spotify:track:2gFXQQ7dDY4lquHpUNeDTM,https://api.spotify.com/v1/tracks/2gFXQQ7dDY4lquHpUNeDTM,https://api.spotify.com/v1/audio-analysis/2gFXQQ7dDY4lquHpUNeDTM,276427,4,Debris,Faces,13151,2023-11-19 07:51:00
0,0.589,0.89,4,-3.467,1,0.0774,0.000658,5.44e-06,0.0357,0.709,113.088,audio_features,5op6kdhlMQ4L0KH30GCZ5T,spotify:track:5op6kdhlMQ4L0KH30GCZ5T,https://api.spotify.com/v1/tracks/5op6kdhlMQ4L0KH30GCZ5T,https://api.spotify.com/v1/audio-analysis/5op6kdhlMQ4L0KH30GCZ5T,226736,4,Angry,The Rolling Stones,226735,2023-11-19 08:38:00
0,0.452,0.664,5,-4.962,1,0.0362,0.0107,0.000799,0.108,0.304,130.507,audio_features,0PyGmZCJ65xZBhXqCGYWlC,spotify:track:0PyGmZCJ65xZBhXqCGYWlC,https://api.spotify.com/v1/tracks/0PyGmZCJ65xZBhXqCGYWlC,https://api.spotify.com/v1/audio-analysis/0PyGmZCJ65xZBhXqCGYWlC,442669,3,Sweet Sounds Of Heaven (feat. Lady Gaga),The Rolling Stones,153763,2023-11-19 08:40:00
0,0.466,0.791,7,-4.208,1,0.0274,0.00562,2.64e-05,0.193,0.329,81.317,audio_features,32rT4NEzA9SH57FdFBkajG,spotify:track:32rT4NEzA9SH57FdFBkajG,https://api.spotify.com/v1/tracks/32rT4NEzA9SH57FdFBkajG,https://api.spotify.com/v1/audio-analysis/32rT4NEzA9SH57FdFBkajG,243001,4,Depending On You,The Rolling Stones,1905,2023-11-19 08:40:00
0,0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,audio_features,3hJLKtTpgct9Y9wKww0BiR,spotify:track:3hJLKtTpgct9Y9wKww0BiR,https://api.spotify.com/v1/tracks/3hJLKtTpgct9Y9wKww0BiR,https://api.spotify.com/v1/audio-analysis/3hJLKtTpgct9Y9wKww0BiR,288667,4,Miss You - Remastered,The Rolling Stones,3234,2023-11-19 08:40:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,243687,2023-11-19 08:44:00
0,0.505,0.949,9,-2.74,1,0.0461,0.000471,8.32e-06,0.112,0.646,105.612,audio_features,3IZPWgIzAcksVyfRZf5vBi,spotify:track:3IZPWgIzAcksVyfRZf5vBi,https://api.spotify.com/v1/tracks/3IZPWgIzAcksVyfRZf5vBi,https://api.spotify.com/v1/audio-analysis/3IZPWgIzAcksVyfRZf5vBi,196302,4,Driving Me Too Hard,The Rolling Stones,4623,2023-11-19 08:55:00
0,0.4,0.937,2,-3.394,0,0.0926,0.525,0.0,0.536,0.428,138.644,audio_features,2VCzyqtK2zwbz7LQnMACi3,spotify:track:2VCzyqtK2zwbz7LQnMACi3,https://api.spotify.com/v1/tracks/2VCzyqtK2zwbz7LQnMACi3,https://api.spotify.com/v1/audio-analysis/2VCzyqtK2zwbz7LQnMACi3,237293,4,You Need Loving,Small Faces,237293,2023-11-20 06:12:00
0,0.525,0.524,0,-14.478,1,0.0961,0.0782,0.341,0.094,0.858,93.431,audio_features,3rFAKoUoTUtREl0ob24L4h,spotify:track:3rFAKoUoTUtREl0ob24L4h,https://api.spotify.com/v1/tracks/3rFAKoUoTUtREl0ob24L4h,https://api.spotify.com/v1/audio-analysis/3rFAKoUoTUtREl0ob24L4h,204640,4,A Song for Jeffrey - Mono,Jethro Tull,204640,2023-11-20 06:16:00
0,0.425,0.407,2,-12.532,1,0.0291,0.253,0.00164,0.187,0.61,106.92,audio_features,6OWonlTNJpRwNRI6IYDY0a,spotify:track:6OWonlTNJpRwNRI6IYDY0a,https://api.spotify.com/v1/tracks/6OWonlTNJpRwNRI6IYDY0a,https://api.spotify.com/v1/audio-analysis/6OWonlTNJpRwNRI6IYDY0a,182453,4,World Of Pain,Cream,182453,2023-11-20 06:19:00
0,0.62,0.398,2,-15.676,1,0.0303,0.556,6.91e-06,0.273,0.677,106.265,audio_features,3ET8TZWF5sP4SPfJK1lKun,spotify:track:3ET8TZWF5sP4SPfJK1lKun,https://api.spotify.com/v1/tracks/3ET8TZWF5sP4SPfJK1lKun,https://api.spotify.com/v1/audio-analysis/3ET8TZWF5sP4SPfJK1lKun,166600,4,Strange Brew,Cream,84610,2023-11-20 06:31:00
0,0.62,0.398,2,-15.676,1,0.0303,0.556,6.91e-06,0.273,0.677,106.265,audio_features,3ET8TZWF5sP4SPfJK1lKun,spotify:track:3ET8TZWF5sP4SPfJK1lKun,https://api.spotify.com/v1/tracks/3ET8TZWF5sP4SPfJK1lKun,https://api.spotify.com/v1/audio-analysis/3ET8TZWF5sP4SPfJK1lKun,166600,4,Strange Brew,Cream,889,2023-11-20 06:57:00
0,0.523,0.411,0,-13.371,0,0.0749,0.0637,1.28e-06,0.047,0.277,105.659,audio_features,2mKY3LWyyLYgz3aFsHQk83,spotify:track:2mKY3LWyyLYgz3aFsHQk83,https://api.spotify.com/v1/tracks/2mKY3LWyyLYgz3aFsHQk83,https://api.spotify.com/v1/audio-analysis/2mKY3LWyyLYgz3aFsHQk83,166360,4,Tales Of Brave Ulysses,Cream,1655,2023-11-20 06:58:00
0,0.37,0.918,9,-10.685,1,0.187,0.0134,0.0434,0.607,0.362,152.785,audio_features,6xxR2WCzYgE9ri0PXX5pV3,spotify:track:6xxR2WCzYgE9ri0PXX5pV3,https://api.spotify.com/v1/tracks/6xxR2WCzYgE9ri0PXX5pV3,https://api.spotify.com/v1/audio-analysis/6xxR2WCzYgE9ri0PXX5pV3,347360,4,Combination of the Two,Big Brother & The Holding Company,924,2023-11-20 06:58:00
0,0.596,0.575,4,-14.254,0,0.04,0.449,0.000104,0.0839,0.745,107.573,audio_features,08xsXR637CEqbxJmpFcuSA,spotify:track:08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/tracks/08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/audio-analysis/08xsXR637CEqbxJmpFcuSA,164707,4,Badge,Cream,164706,2023-11-20 07:01:00
0,0.636,0.589,9,-8.196,1,0.0387,0.389,0.000211,0.379,0.959,113.403,audio_features,3oaSvU9VBBmyfPA4lbibQM,spotify:track:3oaSvU9VBBmyfPA4lbibQM,https://api.spotify.com/v1/tracks/3oaSvU9VBBmyfPA4lbibQM,https://api.spotify.com/v1/audio-analysis/3oaSvU9VBBmyfPA4lbibQM,144840,4,Outside Woman Blues,Cream,127294,2023-11-20 07:13:00
0,0.22,0.169,7,-20.788,1,0.0448,0.958,0.894,0.35,0.0637,82.685,audio_features,72FQWSM9tMe43X2UiZBFkj,spotify:track:72FQWSM9tMe43X2UiZBFkj,https://api.spotify.com/v1/tracks/72FQWSM9tMe43X2UiZBFkj,https://api.spotify.com/v1/audio-analysis/72FQWSM9tMe43X2UiZBFkj,99893,3,"Variation on a Theme by Erik Satie (1st Movement - Adapted from ""Trois Gymnopedies"")","Blood, Sweat & Tears",99893,2023-11-21 06:10:00
0,0.425,0.00472,7,-37.89,1,0.0479,0.996,0.953,0.0985,0.484,81.93,audio_features,4nd6FMCfNFWkbi2dnsf5I3,spotify:track:4nd6FMCfNFWkbi2dnsf5I3,https://api.spotify.com/v1/tracks/4nd6FMCfNFWkbi2dnsf5I3,https://api.spotify.com/v1/audio-analysis/4nd6FMCfNFWkbi2dnsf5I3,190560,3,"3 Gymnopédies: No. 1, Lent et douloureux",Erik Satie,190560,2023-11-21 06:14:00
0,0.281,0.142,0,-21.644,1,0.046,0.883,0.827,0.0339,0.263,137.6,audio_features,2QJx8IgKSFfbMQDKxMUioZ,spotify:track:2QJx8IgKSFfbMQDKxMUioZ,https://api.spotify.com/v1/tracks/2QJx8IgKSFfbMQDKxMUioZ,https://api.spotify.com/v1/audio-analysis/2QJx8IgKSFfbMQDKxMUioZ,898000,3,"Boléro, M. 81",London Symphony Orchestra,70287,2023-11-21 06:15:00
0,0.559,0.276,2,-16.394,1,0.0285,0.737,0.895,0.0892,0.0781,99.967,audio_features,6udh2v5AStlS2gaFMp4hzZ,spotify:track:6udh2v5AStlS2gaFMp4hzZ,https://api.spotify.com/v1/tracks/6udh2v5AStlS2gaFMp4hzZ,https://api.spotify.com/v1/audio-analysis/6udh2v5AStlS2gaFMp4hzZ,291707,4,Coffaro's Theme,Bill Frisell,267466,2023-11-21 06:20:00
0,0.251,0.219,7,-16.781,1,0.0323,0.929,0.933,0.0824,0.0965,89.997,audio_features,2e8MxBgVWMSQmxb2zcuCoq,spotify:track:2e8MxBgVWMSQmxb2zcuCoq,https://api.spotify.com/v1/tracks/2e8MxBgVWMSQmxb2zcuCoq,https://api.spotify.com/v1/audio-analysis/2e8MxBgVWMSQmxb2zcuCoq,325000,3,"Die Walkure, Act III: Ride of the Valkyries",Richard Wagner,325000,2023-11-21 06:26:00
0,0.527,0.0291,7,-31.347,1,0.0741,0.994,0.917,0.0959,0.28,99.331,audio_features,1jQUjKDjWsVPIYyLANEThG,spotify:track:1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/tracks/1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/audio-analysis/1jQUjKDjWsVPIYyLANEThG,159333,3,3 Gymnopédies: Gymnopedie No. 1,Erik Satie,159333,2023-11-21 06:28:00
0,0.614,0.141,9,-24.566,1,0.0732,0.433,0.559,0.0666,0.886,115.35,audio_features,0xp2M8YjMvTqNngHq1DJMY,spotify:track:0xp2M8YjMvTqNngHq1DJMY,https://api.spotify.com/v1/tracks/0xp2M8YjMvTqNngHq1DJMY,https://api.spotify.com/v1/audio-analysis/0xp2M8YjMvTqNngHq1DJMY,234573,3,Water Girl,Zakir Hussain,234573,2023-11-21 06:32:00
0,0.1,0.0656,5,-23.678,0,0.0508,0.979,0.788,0.124,0.037,73.959,audio_features,74JmOn8oxrDI6msHDudTlm,spotify:track:74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/tracks/74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/audio-analysis/74JmOn8oxrDI6msHDudTlm,296373,3,Gayane Suite No. 3: IV. Gayane's Adagio,Aram Khachaturian,296373,2023-11-21 06:37:00
0,0.566,0.514,3,-12.518,1,0.0295,0.631,0.0905,0.129,0.295,99.232,audio_features,64VYy2f9QBx26P1YjNQrEc,spotify:track:64VYy2f9QBx26P1YjNQrEc,https://api.spotify.com/v1/tracks/64VYy2f9QBx26P1YjNQrEc,https://api.spotify.com/v1/audio-analysis/64VYy2f9QBx26P1YjNQrEc,896067,4,The Grid,Philip Glass,63787,2023-11-21 06:49:00
0,0.473,0.188,0,-18.29,1,0.0461,0.812,0.602,0.106,0.0825,142.319,audio_features,56uuOEIUcILTgKNQD7rhKE,spotify:track:56uuOEIUcILTgKNQD7rhKE,https://api.spotify.com/v1/tracks/56uuOEIUcILTgKNQD7rhKE,https://api.spotify.com/v1/audio-analysis/56uuOEIUcILTgKNQD7rhKE,258547,4,Dahin,Joachim Kühn,258546,2023-11-22 06:12:00
0,0.735,0.694,11,-5.258,0,0.0387,0.00088,0.0,0.0582,0.777,121.46,audio_features,4uX1pkSuSidzJxT4eWL7x1,spotify:track:4uX1pkSuSidzJxT4eWL7x1,https://api.spotify.com/v1/tracks/4uX1pkSuSidzJxT4eWL7x1,https://api.spotify.com/v1/audio-analysis/4uX1pkSuSidzJxT4eWL7x1,210643,4,Good Mood,Joachim Kühn,535426,2023-11-22 06:21:00
0,0.565,0.433,4,-12.36,0,0.0586,0.909,0.00278,0.125,0.61,88.867,audio_features,1V3YW4HwVV4CG2cJVlsKII,spotify:track:1V3YW4HwVV4CG2cJVlsKII,https://api.spotify.com/v1/tracks/1V3YW4HwVV4CG2cJVlsKII,https://api.spotify.com/v1/audio-analysis/1V3YW4HwVV4CG2cJVlsKII,380613,4,Dounia,Joachim Kühn,182520,2023-11-22 06:24:00
0,0.5,0.053,0,-19.526,1,0.0529,0.993,0.896,0.0979,0.0897,94.062,audio_features,1adS1wRovYbxaFBsFE8Ks5,spotify:track:1adS1wRovYbxaFBsFE8Ks5,https://api.spotify.com/v1/tracks/1adS1wRovYbxaFBsFE8Ks5,https://api.spotify.com/v1/audio-analysis/1adS1wRovYbxaFBsFE8Ks5,194867,4,Peace Piece,Joachim Kühn,194866,2023-11-22 06:28:00
0,0.547,0.64,8,-4.583,1,0.0699,0.000296,0.0316,0.0646,0.501,122.007,audio_features,13rBeiqCA61I4dbuPdvAoz,spotify:track:13rBeiqCA61I4dbuPdvAoz,https://api.spotify.com/v1/tracks/13rBeiqCA61I4dbuPdvAoz,https://api.spotify.com/v1/audio-analysis/13rBeiqCA61I4dbuPdvAoz,239520,4,White Widow,Joachim Kühn,498386,2023-11-22 06:36:00
0,0.488,0.375,10,-13.256,0,0.0346,0.668,0.901,0.113,0.166,111.692,audio_features,5xe2GwYVEg7iNAzlX7Gr8O,spotify:track:5xe2GwYVEg7iNAzlX7Gr8O,https://api.spotify.com/v1/tracks/5xe2GwYVEg7iNAzlX7Gr8O,https://api.spotify.com/v1/audio-analysis/5xe2GwYVEg7iNAzlX7Gr8O,288773,4,Rabih's Delight,Joachim Kühn,288773,2023-11-22 06:41:00
0,0.538,0.246,9,-17.486,0,0.0423,0.893,8.28e-05,0.0857,0.542,87.289,audio_features,746QPzVpD6xr88Ppu6Sd0L,spotify:track:746QPzVpD6xr88Ppu6Sd0L,https://api.spotify.com/v1/tracks/746QPzVpD6xr88Ppu6Sd0L,https://api.spotify.com/v1/audio-analysis/746QPzVpD6xr88Ppu6Sd0L,289520,4,Kalimba Call,Joachim Kühn,112862,2023-11-22 06:54:00
0,0.487,0.589,7,-10.701,1,0.0498,0.0356,0.00222,0.0609,0.469,91.547,audio_features,0iLZYfdEAyaXCAjyh3OgHo,spotify:track:0iLZYfdEAyaXCAjyh3OgHo,https://api.spotify.com/v1/tracks/0iLZYfdEAyaXCAjyh3OgHo,https://api.spotify.com/v1/audio-analysis/0iLZYfdEAyaXCAjyh3OgHo,315200,4,The Way of the Pilgrim,John McLaughlin,3662,2023-11-22 07:23:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,6039,2023-11-22 07:33:00
0,0.661,0.308,2,-16.082,1,0.0561,0.335,0.694,0.0817,0.628,152.434,audio_features,4nEHAA2Vvg7aFuA752lMdc,spotify:track:4nEHAA2Vvg7aFuA752lMdc,https://api.spotify.com/v1/tracks/4nEHAA2Vvg7aFuA752lMdc,https://api.spotify.com/v1/audio-analysis/4nEHAA2Vvg7aFuA752lMdc,304133,4,Psychicemotus,Yusef Lateef,304133,2023-11-23 06:10:00
0,0.612,0.526,0,-8.558,0,0.0272,0.727,0.0331,0.183,0.594,129.341,audio_features,38xcUjiTP1ivfb7ObwjyGA,spotify:track:38xcUjiTP1ivfb7ObwjyGA,https://api.spotify.com/v1/tracks/38xcUjiTP1ivfb7ObwjyGA,https://api.spotify.com/v1/audio-analysis/38xcUjiTP1ivfb7ObwjyGA,429267,4,Watermelon Man - Remastered,Herbie Hancock,429266,2023-11-23 06:18:00
0,0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,audio_features,7CrNF9zL7tIQ2269DVxzST,spotify:track:7CrNF9zL7tIQ2269DVxzST,https://api.spotify.com/v1/tracks/7CrNF9zL7tIQ2269DVxzST,https://api.spotify.com/v1/audio-analysis/7CrNF9zL7tIQ2269DVxzST,403640,4,Blue Rondo à la Turk,The Dave Brubeck Quartet,403640,2023-11-23 06:25:00
0,0.418,0.295,6,-14.667,1,0.0303,0.913,0.896,0.248,0.132,109.621,audio_features,4DVu7YgHVJaeN0C7HNpy2q,spotify:track:4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/tracks/4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/audio-analysis/4DVu7YgHVJaeN0C7HNpy2q,498147,4,Turiya & Ramakrishna,Alice Coltrane,116,2023-11-23 06:26:00
0,0.64,0.122,9,-22.617,1,0.0719,0.995,0.883,0.18,0.742,144.338,audio_features,4HL2XUimEYLv0KDxD3Xpqz,spotify:track:4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/tracks/4HL2XUimEYLv0KDxD3Xpqz,https://api.spotify.com/v1/audio-analysis/4HL2XUimEYLv0KDxD3Xpqz,295067,4,The Plum Blossom - Rudy Van Gelder Remaster,Yusef Lateef,295066,2023-11-23 06:31:00
0,0.314,0.117,10,-19.235,0,0.033,0.829,0.883,0.106,0.217,93.978,audio_features,23sTGlQIsLtAxKuJj9Ekrd,spotify:track:23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/tracks/23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/audio-analysis/23sTGlQIsLtAxKuJj9Ekrd,452533,1,Like It Is - Remastered,Yusef Lateef,452533,2023-11-23 06:39:00
0,0.476,0.217,8,-10.75,1,0.0308,0.892,6.09e-05,0.0966,0.121,116.079,audio_features,6QlkHjQmo2YncQN5MQXgPZ,spotify:track:6QlkHjQmo2YncQN5MQXgPZ,https://api.spotify.com/v1/tracks/6QlkHjQmo2YncQN5MQXgPZ,https://api.spotify.com/v1/audio-analysis/6QlkHjQmo2YncQN5MQXgPZ,323187,4,It Never Entered My Mind,Miles Davis Quintet,323186,2023-11-23 06:45:00
0,0.513,0.459,0,-14.355,1,0.0312,0.737,0.392,0.276,0.805,97.371,audio_features,5vD9A79tCg9acU8jvNKkKY,spotify:track:5vD9A79tCg9acU8jvNKkKY,https://api.spotify.com/v1/tracks/5vD9A79tCg9acU8jvNKkKY,https://api.spotify.com/v1/audio-analysis/5vD9A79tCg9acU8jvNKkKY,192467,4,Buddy and Lou,Yusef Lateef,32199,2023-11-23 06:56:00
0,0.513,0.459,0,-14.355,1,0.0312,0.737,0.392,0.276,0.805,97.371,audio_features,5vD9A79tCg9acU8jvNKkKY,spotify:track:5vD9A79tCg9acU8jvNKkKY,https://api.spotify.com/v1/tracks/5vD9A79tCg9acU8jvNKkKY,https://api.spotify.com/v1/audio-analysis/5vD9A79tCg9acU8jvNKkKY,192467,4,Buddy and Lou,Yusef Lateef,160277,2023-11-23 07:11:00
0,0.172,0.0696,11,-21.295,0,0.0339,0.916,0.00199,0.137,0.103,167.974,audio_features,2gNjmvuQiEd2z9SqyYi8HH,spotify:track:2gNjmvuQiEd2z9SqyYi8HH,https://api.spotify.com/v1/tracks/2gNjmvuQiEd2z9SqyYi8HH,https://api.spotify.com/v1/audio-analysis/2gNjmvuQiEd2z9SqyYi8HH,298133,5,Summertime,Charlie Parker,167121,2023-11-23 07:15:00
0,0.604,0.681,4,-11.797,0,0.0609,0.662,0.000381,0.0644,0.816,132.122,audio_features,3k1QNzMAv1SpNrJwKs5v8p,spotify:track:3k1QNzMAv1SpNrJwKs5v8p,https://api.spotify.com/v1/tracks/3k1QNzMAv1SpNrJwKs5v8p,https://api.spotify.com/v1/audio-analysis/3k1QNzMAv1SpNrJwKs5v8p,185440,4,Bishop School,Yusef Lateef,185440,2023-11-23 07:18:00
0,0.444,0.474,11,-15.272,0,0.0444,0.778,0.857,0.0748,0.776,144.902,audio_features,32I3HYvTbzDgGJlGCJ7WTM,spotify:track:32I3HYvTbzDgGJlGCJ7WTM,https://api.spotify.com/v1/tracks/32I3HYvTbzDgGJlGCJ7WTM,https://api.spotify.com/v1/audio-analysis/32I3HYvTbzDgGJlGCJ7WTM,398533,4,Nubian Lady - 1972,Yusef Lateef,398533,2023-11-23 07:25:00
0,0.547,0.356,5,-10.199,0,0.0366,0.954,0.917,0.0891,0.504,81.032,audio_features,414J8tKHbtF16XOiHGBEso,spotify:track:414J8tKHbtF16XOiHGBEso,https://api.spotify.com/v1/tracks/414J8tKHbtF16XOiHGBEso,https://api.spotify.com/v1/audio-analysis/414J8tKHbtF16XOiHGBEso,376640,3,Tezeta,Mulatu Astatke,368539,2023-11-23 07:32:00
0,0.552,0.716,5,-11.038,0,0.0631,0.485,0.00062,0.309,0.773,113.916,audio_features,1K2GCXMxKZeBzqXR8zYQem,spotify:track:1K2GCXMxKZeBzqXR8zYQem,https://api.spotify.com/v1/tracks/1K2GCXMxKZeBzqXR8zYQem,https://api.spotify.com/v1/audio-analysis/1K2GCXMxKZeBzqXR8zYQem,259400,4,Eastern Market,Yusef Lateef,259400,2023-11-23 07:37:00
0,0.614,0.528,3,-9.654,1,0.0313,0.268,0.722,0.0851,0.386,116.208,audio_features,4CwAgkBoKAGT6UMas89F0v,spotify:track:4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/tracks/4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/audio-analysis/4CwAgkBoKAGT6UMas89F0v,253387,4,Yèkèrmo Sèw,Mulatu Astatke,253386,2023-11-23 07:41:00
0,0.54,0.504,10,-10.975,1,0.0284,0.258,0.867,0.135,0.872,125.857,audio_features,6arNWb0Twkjl3ktLcOmMIu,spotify:track:6arNWb0Twkjl3ktLcOmMIu,https://api.spotify.com/v1/tracks/6arNWb0Twkjl3ktLcOmMIu,https://api.spotify.com/v1/audio-analysis/6arNWb0Twkjl3ktLcOmMIu,275600,4,Othelia - Remastered,Yusef Lateef,275600,2023-11-23 07:47:00
0,0.599,0.444,5,-8.648,0,0.044,0.82,0.000474,0.122,0.508,142.81,audio_features,10kVwPSRjUYja0EtdqmXHe,spotify:track:10kVwPSRjUYja0EtdqmXHe,https://api.spotify.com/v1/tracks/10kVwPSRjUYja0EtdqmXHe,https://api.spotify.com/v1/audio-analysis/10kVwPSRjUYja0EtdqmXHe,369387,4,Dig Dis - Remastered 1999/Rudy Van Gelder Edition,Hank Mobley,369386,2023-11-23 07:53:00
0,0.507,0.385,0,-12.483,1,0.0309,0.692,1.33e-05,0.13,0.283,61.651,audio_features,5mbUj1YVHxVzEsSqvGMS6T,spotify:track:5mbUj1YVHxVzEsSqvGMS6T,https://api.spotify.com/v1/tracks/5mbUj1YVHxVzEsSqvGMS6T,https://api.spotify.com/v1/audio-analysis/5mbUj1YVHxVzEsSqvGMS6T,334813,4,Blues For The Orient - Rudy Van Gelder Remaster,Yusef Lateef,334813,2023-11-23 08:00:00
0,0.47,0.0465,0,-25.544,0,0.144,0.978,0.515,0.0777,0.0685,95.708,audio_features,6tAyJ7pHUTWDPuzLnSrCle,spotify:track:6tAyJ7pHUTWDPuzLnSrCle,https://api.spotify.com/v1/tracks/6tAyJ7pHUTWDPuzLnSrCle,https://api.spotify.com/v1/audio-analysis/6tAyJ7pHUTWDPuzLnSrCle,239360,4,Bamboo Flute Blues,Yusef Lateef,239360,2023-11-23 08:04:00
0,0.578,0.29,5,-12.501,0,0.0341,0.652,0.0,0.105,0.666,117.403,audio_features,5By7Pzgl6TMuVJG168VWzS,spotify:track:5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/tracks/5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/audio-analysis/5By7Pzgl6TMuVJG168VWzS,162373,4,Michelle,Yusef Lateef,21509,2023-11-23 08:15:00
0,0.578,0.29,5,-12.501,0,0.0341,0.652,0.0,0.105,0.666,117.403,audio_features,5By7Pzgl6TMuVJG168VWzS,spotify:track:5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/tracks/5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/audio-analysis/5By7Pzgl6TMuVJG168VWzS,162373,4,Michelle,Yusef Lateef,83313,2023-11-23 16:42:00
0,0.314,0.117,10,-19.235,0,0.033,0.829,0.883,0.106,0.217,93.978,audio_features,23sTGlQIsLtAxKuJj9Ekrd,spotify:track:23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/tracks/23sTGlQIsLtAxKuJj9Ekrd,https://api.spotify.com/v1/audio-analysis/23sTGlQIsLtAxKuJj9Ekrd,452533,1,Like It Is - Remastered,Yusef Lateef,190447,2023-11-23 16:55:00
0,0.706,0.378,7,-15.293,1,0.0379,0.924,0.0768,0.0931,0.954,106.125,audio_features,7sHR2AROepJoKFOWxC3RNY,spotify:track:7sHR2AROepJoKFOWxC3RNY,https://api.spotify.com/v1/tracks/7sHR2AROepJoKFOWxC3RNY,https://api.spotify.com/v1/audio-analysis/7sHR2AROepJoKFOWxC3RNY,259533,4,Shady Grove,Jerry Garcia,259533,2023-11-24 06:09:00
